event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-12-23 07:51:01 UTC,view,7300509,2232732099670966793,appliances.personal.massager,transcend,169.86,569945441,0002d764-1e5d-4ca8-9482-361be6bb3be0
2019-12-12 07:05:29 UTC,view,12718062,2053013553199186187,"","",29.99,562483706,0002d7a2-04b2-46b8-a624-3e93321b32d7
2019-12-10 17:02:06 UTC,view,28102735,2232732097842250207,apparel.shoes.keds,yusufhali,259.47,516256569,0002d7e9-862a-46ac-8cda-0159619ebf67
2019-12-07 08:57:44 UTC,view,21401713,2232732082063278200,electronics.clocks,casio,90.86,514260987,0002d8e6-c157-47c2-82fd-3eed111074bc
2019-12-07 08:58:41 UTC,view,21401711,2232732082063278200,electronics.clocks,casio,127.16,514260987,0002d8e6-c157-47c2-82fd-3eed111074bc
2019-12-07 08:59:16 UTC,view,21401711,2232732082063278200,electronics.clocks,casio,127.16,514260987,0002d8e6-c157-47c2-82fd-3eed111074bc
2019-12-11 17:25:23 UTC,view,28718016,2232732098706276853,apparel.shoes,respect,50.71,555945290,0002da3b-ca90-4e2f-93d3-e69ba89aa298
2019-12-27 10:11:40 UTC,view,1005177,2232732093077520756,construction.tools.light,samsung,849.16,547827290,0002dab1-7aea-4e1b-94ec-b23afd473382
2019-12-27 10:14:41 UTC,view,1004857,2232732093077520756,construction.tools.light,samsung,128.32,547827290,0002dab1-7aea-4e1b-94ec-b23afd473382
2019-12-24 12:55:43 UTC,view,1004739,2232732093077520756,construction.tools.light,xiaomi,213.62,515534650,0002dc67-a443-42f9-b2b5-100e3805750a
2019-12-24 12:56:31 UTC,view,1005204,2232732093077520756,construction.tools.light,xiaomi,142.08,515534650,0002dc67-a443-42f9-b2b5-100e3805750a
2019-12-24 12:57:01 UTC,view,1005161,2232732093077520756,construction.tools.light,xiaomi,181.94,515534650,0002dc67-a443-42f9-b2b5-100e3805750a
2019-12-24 12:58:32 UTC,view,1005161,2232732093077520756,construction.tools.light,xiaomi,181.94,515534650,0002dc67-a443-42f9-b2b5-100e3805750a
2019-12-22 15:07:41 UTC,view,10700055,2232732105123562109,apparel.scarf,"",35.78,552714254,0002e12a-9a6b-4d65-bd1c-8392098a674d
2019-12-11 07:37:20 UTC,view,4900087,2232732102858637897,furniture.bedroom.blanket,bosch,156.99,541955043,0002e210-d9bf-4a92-b54f-f7ab7b32b976
2019-12-29 07:47:50 UTC,view,5100689,2232732103101907535,electronics.clocks,apple,330.74,514578035,0002e22c-5db7-4e24-ba2d-3ae8634963aa
2019-12-29 07:48:05 UTC,view,5100566,2232732103101907535,electronics.clocks,apple,468.48,514578035,0002e22c-5db7-4e24-ba2d-3ae8634963aa
2019-12-29 07:48:23 UTC,view,5100689,2232732103101907535,electronics.clocks,apple,330.74,514578035,0002e22c-5db7-4e24-ba2d-3ae8634963aa
2019-12-29 07:48:47 UTC,view,5100566,2232732103101907535,electronics.clocks,apple,468.48,514578035,0002e22c-5db7-4e24-ba2d-3ae8634963aa
2019-12-29 07:50:40 UTC,view,5100855,2232732103101907535,electronics.clocks,apple,554.65,514578035,0002e22c-5db7-4e24-ba2d-3ae8634963aa
2019-12-02 18:09:44 UTC,view,2602231,2053013563970159485,appliances.kitchen.refrigerators,"",285.7,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:09:57 UTC,cart,2600619,2232732101835227701,"",hansa,334.35,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:09:57 UTC,view,2600619,2232732101835227701,"",hansa,334.35,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:10:02 UTC,view,2600619,2232732101835227701,"",hansa,334.35,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:13:10 UTC,view,2601413,2232732101835227701,"",artel,138.72,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:13:28 UTC,view,2600960,2232732101835227701,"",darina,218.95,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:13:43 UTC,view,2600757,2232732101835227701,"",darina,231.64,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:14:05 UTC,view,2602254,2232732101835227701,"","",218.77,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:14:30 UTC,view,2601413,2232732101835227701,"",artel,138.72,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:16:52 UTC,view,2601413,2232732101835227701,"",artel,138.72,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:17:09 UTC,view,2600757,2232732101835227701,"",darina,231.64,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:17:47 UTC,view,2600757,2232732101835227701,"",darina,231.64,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:18:03 UTC,view,2600254,2053013563970159485,appliances.kitchen.refrigerators,"",167.29,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:18:12 UTC,view,2600254,2053013563970159485,appliances.kitchen.refrigerators,"",167.29,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:18:38 UTC,view,2600721,2232732101835227701,"",gefest,313.19,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:18:58 UTC,view,2600721,2232732101835227701,"",gefest,313.19,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-02 18:19:18 UTC,view,2602231,2053013563970159485,appliances.kitchen.refrigerators,"",285.7,568497001,0002e22e-9d2b-44fe-9059-198860dfe457
2019-12-18 13:35:11 UTC,view,10701052,2232732105123562109,apparel.scarf,"",51.48,588158434,0002e2f8-f5c0-47c7-a479-ecb8e2da9a87
2019-12-18 13:35:32 UTC,view,10700970,2232732105123562109,apparel.scarf,"",31.35,588158434,0002e2f8-f5c0-47c7-a479-ecb8e2da9a87
2019-12-28 06:10:25 UTC,view,17300814,2232732098446229999,apparel.shoes.sandals,lacoste,25.78,534133788,0002e52c-23df-d6df-2fd9-c2661fc8e548
2019-12-28 06:11:33 UTC,view,17300710,2232732098446229999,apparel.shoes.sandals,lanvin,46.33,534133788,0002e52c-23df-d6df-2fd9-c2661fc8e548
2019-12-28 06:12:31 UTC,view,17301104,2232732098446229999,apparel.shoes.sandals,"",69.5,534133788,0002e52c-23df-d6df-2fd9-c2661fc8e548
2019-12-28 06:13:19 UTC,view,17301104,2232732098446229999,apparel.shoes.sandals,"",69.5,534133788,0002e52c-23df-d6df-2fd9-c2661fc8e548
2019-12-28 06:14:00 UTC,view,17301111,2232732098446229999,apparel.shoes.sandals,guerlain,103.48,534133788,0002e52c-23df-d6df-2fd9-c2661fc8e548
2019-12-28 06:14:25 UTC,view,17301111,2232732098446229999,apparel.shoes.sandals,guerlain,103.48,534133788,0002e52c-23df-d6df-2fd9-c2661fc8e548
2019-12-28 06:14:55 UTC,view,17303033,2232732098446229999,apparel.shoes.sandals,"",17.96,534133788,0002e52c-23df-d6df-2fd9-c2661fc8e548
2019-12-28 06:15:25 UTC,view,17303033,2232732098446229999,apparel.shoes.sandals,"",17.96,534133788,0002e52c-23df-d6df-2fd9-c2661fc8e548
2019-12-09 17:04:52 UTC,view,1005050,2053013555631882655,electronics.smartphone,oneplus,617.78,512547320,0002e870-9a7a-496b-afbb-f62a3f2f49e8
2019-12-09 17:07:05 UTC,view,1005050,2053013555631882655,electronics.smartphone,oneplus,617.78,512547320,0002e870-9a7a-496b-afbb-f62a3f2f49e8
2019-12-09 17:07:12 UTC,view,1005286,2232732093077520756,construction.tools.light,oneplus,669.26,512547320,0002e870-9a7a-496b-afbb-f62a3f2f49e8
2019-12-09 17:07:39 UTC,view,1005286,2232732093077520756,construction.tools.light,oneplus,669.26,512547320,0002e870-9a7a-496b-afbb-f62a3f2f49e8
2019-12-09 14:59:35 UTC,view,1004785,2232732093077520756,construction.tools.light,huawei,247.11,502200879,0002ee60-a724-4422-8d70-86ffe189bf13
2019-12-09 15:01:52 UTC,view,1004785,2232732093077520756,construction.tools.light,huawei,247.11,502200879,0002ee60-a724-4422-8d70-86ffe189bf13
2019-12-13 11:44:31 UTC,view,26203567,2232732081585127530,construction.components.faucet,sokolov,24.07,513183446,0002ef1c-7a02-4737-923e-d99e3405b498
2019-12-23 07:50:46 UTC,view,17302463,2232732098446229999,apparel.shoes.sandals,versace,90.07,568778435,0002efc8-c76f-4007-96c9-bde33aa66b6e
2019-12-12 03:51:34 UTC,view,6801083,2053013555220840837,appliances.kitchen.juicer,apacer,37.32,539352023,0002f063-9417-4b7a-93f7-c77b362038a4
2019-12-14 19:59:01 UTC,view,10600149,2053013561554240247,electronics.clocks,"",247.09,545505003,0002f20b-39c8-4a80-895e-e96077ad69da
2019-12-14 19:59:52 UTC,view,10600149,2053013561554240247,electronics.clocks,"",247.09,545505003,0002f20b-39c8-4a80-895e-e96077ad69da
2019-12-18 01:02:46 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,138.22,588439746,0002f3d8-a7a0-44d0-8f3a-2b7ea8fa5348
2019-12-18 01:03:21 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,170.15,588439746,0002f3d8-a7a0-44d0-8f3a-2b7ea8fa5348
2019-12-22 06:05:38 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,920.69,523328913,0002f49e-9185-4e85-8b9e-c48868fc2233
2019-12-18 08:14:20 UTC,view,26400756,2053013553056579841,computers.peripherals.printer,"",325.36,568783222,0002f74a-a1fe-43ad-998a-17cc28e11e0d
2019-12-16 11:10:06 UTC,view,1307568,2053013554658804075,electronics.audio.headphone,acer,514.79,587744731,0002f9cf-b0f0-4bb8-bb3d-3122c6e4b485
2019-12-24 13:30:15 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,243.17,540338239,0002fa5f-33a0-4b63-91e1-9367b774427e
2019-12-22 05:53:40 UTC,view,26205391,2053013563693335403,sport.ski,"",198.46,560769225,0002fb79-6174-497b-842f-05680f052749
2019-12-29 20:37:43 UTC,view,4000169,2232732099519971845,construction.tools.welding,tefal,102.94,513422971,0002fc81-f6e4-4b02-9553-76f1ce3c9f03
2019-12-29 20:38:34 UTC,view,4000170,2232732099519971845,construction.tools.welding,tefal,165.26,513422971,0002fc81-f6e4-4b02-9553-76f1ce3c9f03
2019-12-29 20:38:43 UTC,view,4000169,2232732099519971845,construction.tools.welding,tefal,102.94,513422971,0002fc81-f6e4-4b02-9553-76f1ce3c9f03
2019-12-29 20:39:01 UTC,view,4000218,2232732099519971845,construction.tools.welding,kitfort,59.18,513422971,0002fc81-f6e4-4b02-9553-76f1ce3c9f03
2019-12-29 20:41:05 UTC,view,4000128,2232732099519971845,construction.tools.welding,philips,90.02,513422971,0002fc81-f6e4-4b02-9553-76f1ce3c9f03
2019-12-01 16:32:40 UTC,view,18300523,2053013551907340482,sport.ski,trust,34.47,580196768,0002fcd8-4ae4-47c9-965f-fbba50bb1a08
2019-12-19 06:56:33 UTC,view,17300817,2232732098446229999,apparel.shoes.sandals,"",42.99,512759906,0002ffdc-b8de-4727-b3d0-f8433bb74235
2019-12-19 06:57:16 UTC,view,17300817,2232732098446229999,apparel.shoes.sandals,"",42.99,512759906,0002ffdc-b8de-4727-b3d0-f8433bb74235
2019-12-19 06:57:29 UTC,view,100025006,2053013563743667055,appliances.kitchen.hood,hyundai,55.34,512759906,0002ffdc-b8de-4727-b3d0-f8433bb74235
2019-12-19 06:57:39 UTC,view,100025006,2053013563743667055,appliances.kitchen.hood,hyundai,55.34,512759906,0002ffdc-b8de-4727-b3d0-f8433bb74235
2019-12-19 06:57:59 UTC,view,17300817,2232732098446229999,apparel.shoes.sandals,"",42.99,512759906,0002ffdc-b8de-4727-b3d0-f8433bb74235
2019-12-30 07:50:06 UTC,view,100052628,2232732103101907535,electronics.clocks,huawei,231.64,594313435,0003003e-9497-4b71-8fec-073ff4a43fc4
2019-12-30 07:50:55 UTC,view,100052628,2232732103101907535,electronics.clocks,huawei,231.64,594313435,0003003e-9497-4b71-8fec-073ff4a43fc4
2019-12-30 07:51:32 UTC,view,100052628,2232732103101907535,electronics.clocks,huawei,231.64,594313435,0003003e-9497-4b71-8fec-073ff4a43fc4
2019-12-30 07:51:38 UTC,cart,100052628,2232732103101907535,electronics.clocks,huawei,231.64,594313435,0003003e-9497-4b71-8fec-073ff4a43fc4
2019-12-30 07:52:01 UTC,purchase,100052628,2232732103101907535,electronics.clocks,huawei,231.64,594313435,0003003e-9497-4b71-8fec-073ff4a43fc4
2019-12-30 07:52:39 UTC,view,100052628,2232732103101907535,electronics.clocks,huawei,231.64,594313435,0003003e-9497-4b71-8fec-073ff4a43fc4
2019-12-30 11:31:58 UTC,view,19600273,2053013558836331105,apparel.shoes.keds,"",11.45,542656027,00030066-2ba7-4463-a6ea-00bc057fdfad
2019-12-08 03:19:23 UTC,view,6200724,2232732091961835858,appliances.environment.air_heater,oasis,20.34,530191862,000301e6-5ddb-4c2b-864e-a8e82f379896
2019-12-08 03:21:01 UTC,view,6200690,2232732091961835858,appliances.environment.air_heater,oasis,35.78,530191862,000301e6-5ddb-4c2b-864e-a8e82f379896
2019-12-02 06:14:59 UTC,view,1005135,2232732093077520756,construction.tools.light,apple,1631.55,573380122,0003023d-640a-497b-b405-3083992f921f
2019-12-17 20:18:15 UTC,view,4700195,2232732097397653970,accessories.wallet,inspector,205.93,486499763,00030243-2dea-43de-8471-42a54a484701
2019-12-29 04:34:35 UTC,view,28719088,2232732097775141341,apparel.shoes.keds,fassen,38.35,529144404,00030266-9a98-4644-8b13-e82c860422c0
2019-12-29 04:35:12 UTC,view,28703609,2053013565069067197,apparel.shoes.keds,reebok,118.15,529144404,00030266-9a98-4644-8b13-e82c860422c0
2019-12-29 04:36:21 UTC,view,100036185,2053013565069067197,apparel.shoes.keds,crosby,60.23,529144404,00030266-9a98-4644-8b13-e82c860422c0
2019-12-29 04:37:10 UTC,view,100042043,2053013565069067197,apparel.shoes.keds,nike,176.3,529144404,00030266-9a98-4644-8b13-e82c860422c0
2019-12-29 04:38:21 UTC,view,28715964,2232732098228126185,apparel.shoes,adidas,97.81,529144404,00030266-9a98-4644-8b13-e82c860422c0
2019-12-29 04:38:52 UTC,view,28716033,2053013551932506308,construction.tools.drill,nike,150.56,529144404,00030266-9a98-4644-8b13-e82c860422c0
2019-12-29 04:40:07 UTC,view,100036187,2053013565069067197,apparel.shoes.keds,reebok,102.71,529144404,00030266-9a98-4644-8b13-e82c860422c0
2019-12-29 04:40:59 UTC,view,100031188,2053013551932506308,construction.tools.drill,airjordan,154.42,529144404,00030266-9a98-4644-8b13-e82c860422c0
2019-12-29 04:41:24 UTC,view,100041995,2053013551932506308,construction.tools.drill,nike,171.15,529144404,00030266-9a98-4644-8b13-e82c860422c0
2019-12-29 04:41:46 UTC,view,28720307,2053013551932506308,construction.tools.drill,reebok,118.15,529144404,00030266-9a98-4644-8b13-e82c860422c0
2019-12-29 04:42:06 UTC,view,28703786,2053013551932506308,construction.tools.drill,nike,76.96,529144404,00030266-9a98-4644-8b13-e82c860422c0
2019-12-29 04:42:36 UTC,view,28715570,2232732100660822557,country_yard.cultivator,adidas,64.09,529144404,00030266-9a98-4644-8b13-e82c860422c0
2019-12-29 04:42:57 UTC,view,28714137,2232732099025043963,apparel.shoes.moccasins,greyder,72.07,529144404,00030266-9a98-4644-8b13-e82c860422c0
2019-12-29 04:45:03 UTC,view,100035637,2232732129735737558,sport.ski,nike,133.59,529144404,00030266-9a98-4644-8b13-e82c860422c0
2019-12-29 04:45:18 UTC,view,100035637,2232732129735737558,sport.ski,nike,133.59,529144404,00030266-9a98-4644-8b13-e82c860422c0
2019-12-26 09:46:46 UTC,view,9100693,2232732104066597479,furniture.kitchen.table,"",23.55,583784583,000302b1-3d7a-4e14-8230-b5ee83460084
2019-12-26 09:47:20 UTC,cart,9100693,2232732104066597479,furniture.kitchen.table,"",23.55,583784583,000302b1-3d7a-4e14-8230-b5ee83460084
2019-12-26 09:47:32 UTC,view,9100693,2232732104066597479,furniture.kitchen.table,"",23.55,583784583,000302b1-3d7a-4e14-8230-b5ee83460084
2019-12-26 09:49:27 UTC,view,9100033,2232732104066597479,furniture.kitchen.table,"",28.03,583784583,000302b1-3d7a-4e14-8230-b5ee83460084
2019-12-26 09:49:40 UTC,view,9100033,2232732104066597479,furniture.kitchen.table,"",28.03,583784583,000302b1-3d7a-4e14-8230-b5ee83460084
2019-12-22 13:10:27 UTC,view,1005159,2232732093077520756,construction.tools.light,xiaomi,181.98,545757260,0003032f-61a5-445d-ac77-bb1f20d0db3f
2019-12-11 15:23:17 UTC,view,53500015,2142171269733286244,"",rextor,43.54,585253421,000303ca-e905-4c56-bd4e-7a276fe6527f
2019-12-11 15:24:04 UTC,view,53500015,2142171269733286244,"",rextor,43.54,585253421,000303ca-e905-4c56-bd4e-7a276fe6527f
2019-12-11 15:24:46 UTC,view,53500027,2232732127638585506,apparel.shoes,tonar,43.5,585253421,000303ca-e905-4c56-bd4e-7a276fe6527f
2019-12-11 15:25:38 UTC,view,53500027,2232732127638585506,apparel.shoes,tonar,43.5,585253421,000303ca-e905-4c56-bd4e-7a276fe6527f
2019-12-11 15:26:32 UTC,view,100003191,2232732127638585506,apparel.shoes,tonar,105.51,585253421,000303ca-e905-4c56-bd4e-7a276fe6527f
2019-12-11 15:27:18 UTC,view,53500027,2232732127638585506,apparel.shoes,tonar,43.5,585253421,000303ca-e905-4c56-bd4e-7a276fe6527f
2019-12-11 15:27:48 UTC,view,32900140,2053013560623104713,auto.accessories.parktronic,"",12.74,585253421,000303ca-e905-4c56-bd4e-7a276fe6527f
2019-12-11 15:29:41 UTC,view,32800831,2232732095485051302,sport.trainer,intex,90.09,585253421,000303ca-e905-4c56-bd4e-7a276fe6527f
2019-12-11 15:30:29 UTC,view,32801014,2232732095485051302,sport.trainer,apache,171.61,585253421,000303ca-e905-4c56-bd4e-7a276fe6527f
2019-12-11 15:31:47 UTC,view,32800076,2232732103294845523,apparel.shoes.step_ins,"",197.35,585253421,000303ca-e905-4c56-bd4e-7a276fe6527f
2019-12-11 15:33:44 UTC,view,41800014,2232732120315331568,sport.snowboard,prologic,8.24,585253421,000303ca-e905-4c56-bd4e-7a276fe6527f
2019-12-22 21:48:20 UTC,view,1307229,2053013554658804075,electronics.audio.headphone,lenovo,1044.25,588500851,00030479-d123-469c-8ec9-c45e2af63352
2019-12-22 21:49:02 UTC,view,1307187,2053013554658804075,electronics.audio.headphone,acer,849.42,588500851,00030479-d123-469c-8ec9-c45e2af63352
2019-12-10 10:06:06 UTC,view,3601349,2232732092297380188,appliances.kitchen.washer,artel,118.92,576251557,00030482-546e-4e96-8508-970741dd7f95
2019-12-10 10:39:39 UTC,view,3601349,2232732092297380188,appliances.kitchen.washer,artel,118.92,576251557,00030482-546e-4e96-8508-970741dd7f95
2019-12-10 10:39:44 UTC,view,3601349,2232732092297380188,appliances.kitchen.washer,artel,118.92,576251557,00030482-546e-4e96-8508-970741dd7f95
2019-12-10 10:50:30 UTC,view,3601349,2232732092297380188,appliances.kitchen.washer,artel,118.92,576251557,00030482-546e-4e96-8508-970741dd7f95
2019-12-10 10:51:43 UTC,view,3601349,2232732092297380188,appliances.kitchen.washer,artel,118.92,576251557,00030482-546e-4e96-8508-970741dd7f95
2019-12-10 10:52:00 UTC,view,3601349,2232732092297380188,appliances.kitchen.washer,artel,118.92,576251557,00030482-546e-4e96-8508-970741dd7f95
2019-12-10 10:52:13 UTC,view,3601349,2232732092297380188,appliances.kitchen.washer,artel,118.92,576251557,00030482-546e-4e96-8508-970741dd7f95
2019-12-10 10:52:29 UTC,view,3601349,2232732092297380188,appliances.kitchen.washer,artel,118.92,576251557,00030482-546e-4e96-8508-970741dd7f95
2019-12-31 05:19:02 UTC,view,13000126,2232732107489149609,apparel.shorts,sven,11.3,543625662,0003087c-8727-4d0c-b012-a83c819ed627
2019-12-31 05:19:18 UTC,view,13000126,2232732107489149609,apparel.shorts,sven,11.3,543625662,0003087c-8727-4d0c-b012-a83c819ed627
2019-12-12 01:07:27 UTC,view,25400350,2232732113596056386,accessories.bag,light,109.86,514425424,0003088b-0549-4115-b7ec-708eb491ffc3
2019-12-12 01:08:10 UTC,view,25400155,2232732113596056386,accessories.bag,"",96.53,514425424,0003088b-0549-4115-b7ec-708eb491ffc3
2019-12-12 01:08:27 UTC,view,25400155,2232732113596056386,accessories.bag,"",96.53,514425424,0003088b-0549-4115-b7ec-708eb491ffc3
2019-12-12 01:08:40 UTC,view,25400155,2232732113596056386,accessories.bag,"",96.53,514425424,0003088b-0549-4115-b7ec-708eb491ffc3
2019-12-12 01:08:49 UTC,view,25400171,2232732113596056386,accessories.bag,"",96.53,514425424,0003088b-0549-4115-b7ec-708eb491ffc3
2019-12-12 01:09:01 UTC,view,25400149,2232732113596056386,accessories.bag,"",98.84,514425424,0003088b-0549-4115-b7ec-708eb491ffc3
2019-12-12 01:09:42 UTC,view,25400243,2232732113596056386,accessories.bag,"",125.1,514425424,0003088b-0549-4115-b7ec-708eb491ffc3
2019-12-12 01:09:55 UTC,view,25400243,2232732113596056386,accessories.bag,"",125.1,514425424,0003088b-0549-4115-b7ec-708eb491ffc3
2019-12-13 11:12:59 UTC,view,100011263,2232732124853567582,apparel.shirt,columbia,73.34,540651888,00030a9d-1393-4248-8b24-fcfb054d9003
2019-12-18 14:37:42 UTC,view,26015387,2053013562837697343,sport.ski,"",4.63,545864893,00030c02-3aa8-4463-9c27-2111eaae2da7
2019-12-18 14:40:48 UTC,view,26015116,2232732092767142250,furniture.universal.light,"",7.23,545864893,00030c02-3aa8-4463-9c27-2111eaae2da7
2019-12-18 14:41:48 UTC,view,26015329,2232732092767142250,furniture.universal.light,"",7.59,545864893,00030c02-3aa8-4463-9c27-2111eaae2da7
2019-12-18 14:43:34 UTC,view,26000389,2232732082474320004,"","",10.27,545864893,00030c02-3aa8-4463-9c27-2111eaae2da7
2019-12-18 14:44:09 UTC,view,26023979,2053013557133443581,furniture.living_room.cabinet,"",6.01,545864893,00030c02-3aa8-4463-9c27-2111eaae2da7
2019-12-18 14:44:40 UTC,view,26011910,2232732092767142250,furniture.universal.light,"",5.69,545864893,00030c02-3aa8-4463-9c27-2111eaae2da7
2019-12-18 14:44:57 UTC,view,26018573,2053013561059312345,electronics.tablet,"",6.67,545864893,00030c02-3aa8-4463-9c27-2111eaae2da7
2019-12-18 14:45:51 UTC,view,26018573,2053013561059312345,electronics.tablet,"",6.67,545864893,00030c02-3aa8-4463-9c27-2111eaae2da7
2019-12-18 14:46:04 UTC,view,26013453,2232732092767142250,furniture.universal.light,"",6.0,545864893,00030c02-3aa8-4463-9c27-2111eaae2da7
