event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-14 17:52:34 UTC,view,2501799,2053013564003713919,appliances.kitchen.oven,elenberg,46.31,513482322,000296c8-a60b-4eec-96eb-b5fc13744627
2019-11-24 09:25:22 UTC,view,21409380,2053013561579406073,electronics.clocks,casio,47.36,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 09:25:46 UTC,view,21409380,2053013561579406073,electronics.clocks,casio,47.36,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 09:37:17 UTC,view,21407625,2053013561579406073,electronics.clocks,casio,54.57,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 09:44:20 UTC,view,21408687,2053013561579406073,electronics.clocks,casio,74.13,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 09:44:35 UTC,view,21408687,2053013561579406073,electronics.clocks,casio,74.13,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 09:44:48 UTC,view,21409366,2053013561579406073,electronics.clocks,casio,67.96,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 09:51:44 UTC,view,21409366,2053013561579406073,electronics.clocks,casio,67.96,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 09:52:07 UTC,view,21401334,2053013561579406073,electronics.clocks,casio,48.88,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 09:59:21 UTC,view,21401334,2053013561579406073,electronics.clocks,casio,48.88,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 10:10:25 UTC,view,21409366,2053013561579406073,electronics.clocks,casio,67.96,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 10:10:45 UTC,view,21401334,2053013561579406073,electronics.clocks,casio,48.88,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 10:11:32 UTC,view,21407961,2053013561579406073,electronics.clocks,casio,49.42,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 10:12:24 UTC,view,21407961,2053013561579406073,electronics.clocks,casio,49.42,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 10:12:33 UTC,view,21401334,2053013561579406073,electronics.clocks,casio,48.88,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 10:13:56 UTC,view,21409366,2053013561579406073,electronics.clocks,casio,67.96,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 10:54:25 UTC,view,21401334,2053013561579406073,electronics.clocks,casio,48.88,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 10:55:28 UTC,view,21407961,2053013561579406073,electronics.clocks,casio,49.42,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 10:56:19 UTC,view,21403956,2053013561579406073,electronics.clocks,casio,34.49,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 10:56:51 UTC,view,21403956,2053013561579406073,electronics.clocks,casio,34.49,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 10:57:23 UTC,view,21403956,2053013561579406073,electronics.clocks,casio,34.49,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 10:58:51 UTC,view,21406333,2053013561579406073,electronics.clocks,casio,32.95,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 11:01:13 UTC,view,21406333,2053013561579406073,electronics.clocks,casio,32.95,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 11:01:27 UTC,view,21401334,2053013561579406073,electronics.clocks,casio,48.88,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 11:01:38 UTC,cart,21401334,2053013561579406073,electronics.clocks,casio,48.88,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-24 11:02:15 UTC,view,21401334,2053013561579406073,electronics.clocks,casio,48.88,512939758,00029761-7047-47d7-9cb4-abc08694d718
2019-11-09 17:09:07 UTC,view,26402839,2053013563651392361,"",sokolov,240.93,518896545,00029a59-7fcf-46be-8395-59bf01f3190c
2019-11-09 17:09:25 UTC,view,26402378,2053013563651392361,"",sokolov,91.2,518896545,00029a59-7fcf-46be-8395-59bf01f3190c
2019-11-09 17:09:31 UTC,view,26402838,2053013563651392361,"",sokolov,495.77,518896545,00029a59-7fcf-46be-8395-59bf01f3190c
2019-11-09 17:09:46 UTC,view,26402850,2053013563651392361,"",sokolov,517.9,518896545,00029a59-7fcf-46be-8395-59bf01f3190c
2019-11-09 17:10:55 UTC,view,26402850,2053013563651392361,"",sokolov,517.9,518896545,00029a59-7fcf-46be-8395-59bf01f3190c
2019-11-09 17:11:28 UTC,view,26405203,2053013563651392361,"",sokolov,31.92,518896545,00029a59-7fcf-46be-8395-59bf01f3190c
2019-11-09 17:11:42 UTC,view,26400845,2053013563651392361,"",sokolov,187.39,518896545,00029a59-7fcf-46be-8395-59bf01f3190c
2019-11-09 17:12:16 UTC,view,26405371,2053013563651392361,"",sokolov,320.21,518896545,00029a59-7fcf-46be-8395-59bf01f3190c
2019-11-09 17:12:32 UTC,view,26401020,2053013563651392361,"",sokolov,299.11,518896545,00029a59-7fcf-46be-8395-59bf01f3190c
2019-11-09 17:12:53 UTC,view,26405139,2053013563651392361,"",sokolov,403.08,518896545,00029a59-7fcf-46be-8395-59bf01f3190c
2019-11-09 17:14:15 UTC,view,26402839,2053013563651392361,"",sokolov,240.93,518896545,00029a59-7fcf-46be-8395-59bf01f3190c
2019-11-12 01:08:31 UTC,view,2300200,2053013560530830019,electronics.camera.video,panasonic,242.03,517292182,00029a76-379e-4049-a0c0-4cbb59b52dbe
2019-11-12 01:08:57 UTC,view,2300200,2053013560530830019,electronics.camera.video,panasonic,242.03,517292182,00029a76-379e-4049-a0c0-4cbb59b52dbe
2019-11-12 01:10:17 UTC,view,2300100,2053013560530830019,electronics.camera.video,panasonic,195.65,517292182,00029a76-379e-4049-a0c0-4cbb59b52dbe
2019-11-12 01:10:25 UTC,view,2300100,2053013560530830019,electronics.camera.video,panasonic,195.65,517292182,00029a76-379e-4049-a0c0-4cbb59b52dbe
2019-11-12 01:10:35 UTC,view,2300214,2053013560530830019,electronics.camera.video,panasonic,345.86,517292182,00029a76-379e-4049-a0c0-4cbb59b52dbe
2019-11-12 01:10:43 UTC,view,2300214,2053013560530830019,electronics.camera.video,panasonic,345.86,517292182,00029a76-379e-4049-a0c0-4cbb59b52dbe
2019-11-12 01:10:58 UTC,view,2300288,2053013560530830019,electronics.camera.video,panasonic,772.19,517292182,00029a76-379e-4049-a0c0-4cbb59b52dbe
2019-11-12 01:12:14 UTC,view,2300288,2053013560530830019,electronics.camera.video,panasonic,772.19,517292182,00029a76-379e-4049-a0c0-4cbb59b52dbe
2019-11-04 17:53:07 UTC,view,4803894,2053013554658804075,electronics.audio.headphone,jbl,48.14,566494900,00029aff-eb15-4e47-92ac-22c6b4f2c771
2019-11-04 17:53:47 UTC,view,4800224,2053013554658804075,electronics.audio.headphone,sony,77.2,566494900,00029aff-eb15-4e47-92ac-22c6b4f2c771
2019-11-04 17:54:05 UTC,view,4800224,2053013554658804075,electronics.audio.headphone,sony,77.2,566494900,00029aff-eb15-4e47-92ac-22c6b4f2c771
2019-11-11 12:00:30 UTC,view,12711846,2053013553559896355,"",triangle,66.93,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-11 12:01:44 UTC,view,12720674,2053013553559896355,"",royalblack,66.8,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-11 12:02:06 UTC,view,12720178,2053013553559896355,"",kapsen,61.78,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-11 12:04:29 UTC,view,12720178,2053013553559896355,"",kapsen,61.78,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-11 12:04:39 UTC,view,12720178,2053013553559896355,"",kapsen,61.78,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-11 12:04:55 UTC,view,12720178,2053013553559896355,"",kapsen,61.78,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-11 12:05:09 UTC,view,12711846,2053013553559896355,"",triangle,66.93,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-11 12:05:18 UTC,view,12711846,2053013553559896355,"",triangle,66.93,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-11 12:06:01 UTC,view,12720178,2053013553559896355,"",kapsen,61.78,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-11 12:06:36 UTC,view,12720178,2053013553559896355,"",kapsen,61.78,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-11 12:06:45 UTC,cart,12720178,2053013553559896355,"",kapsen,61.78,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-11 12:10:13 UTC,purchase,12720178,2053013553559896355,"",kapsen,61.78,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-11 12:10:52 UTC,view,12720178,2053013553559896355,"",kapsen,61.78,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-11 12:11:34 UTC,cart,12720178,2053013553559896355,"",kapsen,61.78,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-11 12:12:21 UTC,purchase,12720178,2053013553559896355,"",kapsen,61.78,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-11 12:12:53 UTC,view,12720178,2053013553559896355,"",kapsen,61.78,515895398,00029b87-9297-4234-9d0f-a5b40ce5952f
2019-11-21 06:40:42 UTC,view,15100362,2053013557024391671,"","",302.2,527909966,00029db1-d3d0-421c-a39f-da7fea89a2fd
2019-11-21 06:41:11 UTC,view,15100362,2053013557024391671,"","",302.2,527909966,00029db1-d3d0-421c-a39f-da7fea89a2fd
2019-11-21 06:41:24 UTC,view,15100362,2053013557024391671,"","",302.2,527909966,00029db1-d3d0-421c-a39f-da7fea89a2fd
2019-11-15 03:22:31 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,243.49,571669156,00029e5b-8868-4e59-9171-93c74c1853d3
2019-11-15 03:22:55 UTC,view,1004768,2053013555631882655,electronics.smartphone,samsung,236.94,571669156,00029e5b-8868-4e59-9171-93c74c1853d3
2019-11-15 03:24:08 UTC,cart,1004768,2053013555631882655,electronics.smartphone,samsung,236.94,571669156,00029e5b-8868-4e59-9171-93c74c1853d3
2019-11-15 03:25:33 UTC,cart,1004768,2053013555631882655,electronics.smartphone,samsung,236.94,571669156,00029e5b-8868-4e59-9171-93c74c1853d3
2019-11-15 03:26:05 UTC,cart,1004768,2053013555631882655,electronics.smartphone,samsung,236.94,571669156,00029e5b-8868-4e59-9171-93c74c1853d3
2019-11-15 03:26:05 UTC,cart,1004768,2053013555631882655,electronics.smartphone,samsung,236.94,571669156,00029e5b-8868-4e59-9171-93c74c1853d3
2019-11-15 03:26:05 UTC,cart,1004768,2053013555631882655,electronics.smartphone,samsung,236.94,571669156,00029e5b-8868-4e59-9171-93c74c1853d3
2019-11-15 03:26:06 UTC,cart,1004768,2053013555631882655,electronics.smartphone,samsung,236.94,571669156,00029e5b-8868-4e59-9171-93c74c1853d3
2019-11-26 17:19:10 UTC,view,12706656,2053013553559896355,"",nokian,50.71,519602027,0002a1ed-8dd5-4942-b294-4042c74872ee
2019-11-26 17:20:21 UTC,view,12706656,2053013553559896355,"",nokian,50.71,519602027,0002a1ed-8dd5-4942-b294-4042c74872ee
2019-11-20 11:16:26 UTC,view,100003962,2053013553559896355,"",habilead,30.37,572849455,0002a258-cd9e-4f63-9d10-39030ea19d43
2019-11-20 11:40:27 UTC,view,12711738,2053013553559896355,"",cordiant,59.2,572849455,0002a258-cd9e-4f63-9d10-39030ea19d43
2019-11-20 11:40:57 UTC,cart,12711738,2053013553559896355,"",cordiant,59.2,572849455,0002a258-cd9e-4f63-9d10-39030ea19d43
2019-11-18 15:00:07 UTC,view,5100337,2053013553341792533,electronics.clocks,apple,421.38,519149403,0002a2b7-9af7-4a89-bddf-18d493bb9794
2019-11-18 15:01:35 UTC,view,5100337,2053013553341792533,electronics.clocks,apple,421.38,519149403,0002a2b7-9af7-4a89-bddf-18d493bb9794
2019-11-30 11:46:51 UTC,view,4803526,2053013554658804075,electronics.audio.headphone,sony,102.71,523520799,0002a530-cedf-43ae-9caa-d24901320635
2019-11-08 03:53:16 UTC,view,1004836,2053013555631882655,electronics.smartphone,samsung,226.51,568784243,0002a668-d878-4577-9720-93be7269fc10
2019-11-07 14:03:45 UTC,view,1801771,2053013554415534427,electronics.video.tv,changhong,166.54,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:05:29 UTC,view,1802101,2053013554415534427,electronics.video.tv,arg,179.7,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:07:27 UTC,view,1802101,2053013554415534427,electronics.video.tv,arg,179.7,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:08:09 UTC,view,1801771,2053013554415534427,electronics.video.tv,changhong,166.54,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:09:54 UTC,view,1801771,2053013554415534427,electronics.video.tv,changhong,166.54,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:10:25 UTC,view,1801770,2053013554415534427,electronics.video.tv,changhong,133.59,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:11:38 UTC,view,1801770,2053013554415534427,electronics.video.tv,changhong,133.59,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:12:28 UTC,view,1801771,2053013554415534427,electronics.video.tv,changhong,166.54,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:13:20 UTC,view,1801519,2053013554415534427,electronics.video.tv,harper,115.06,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:14:28 UTC,view,1801519,2053013554415534427,electronics.video.tv,harper,115.06,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:15:02 UTC,view,1801771,2053013554415534427,electronics.video.tv,changhong,166.54,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:16:44 UTC,view,1802033,2053013554415534427,electronics.video.tv,kivi,154.19,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:18:39 UTC,view,1802033,2053013554415534427,electronics.video.tv,kivi,154.19,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:20:53 UTC,view,1802033,2053013554415534427,electronics.video.tv,kivi,154.19,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:22:32 UTC,view,48400005,2119149008294249184,"","",64.33,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:23:21 UTC,view,48400005,2119149008294249184,"","",64.33,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:24:06 UTC,view,48400006,2119149008294249184,"","",69.47,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:24:57 UTC,view,48400006,2119149008294249184,"","",69.47,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:26:29 UTC,view,22300003,2053013552427434207,"",xiaomi,70.63,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:27:21 UTC,view,22300003,2053013552427434207,"",xiaomi,70.63,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:30:13 UTC,view,22300003,2053013552427434207,"",xiaomi,70.63,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:34:50 UTC,view,2100028,2053013552603594983,electronics.video.tv,sony,334.37,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:35:39 UTC,view,2100028,2053013552603594983,electronics.video.tv,sony,334.37,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:41:47 UTC,view,22500081,2053013552469377249,"",onkron,9.76,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-07 14:42:19 UTC,view,22500081,2053013552469377249,"",onkron,9.76,534792659,0002a8a3-21eb-41af-9d6e-6de129706c8f
2019-11-03 05:43:52 UTC,view,4802161,2053013554658804075,electronics.audio.headphone,jbl,8.21,513335704,0002aa56-9237-445f-aaa6-10347c1ad517
2019-11-03 05:44:22 UTC,cart,4802161,2053013554658804075,electronics.audio.headphone,jbl,8.21,513335704,0002aa56-9237-445f-aaa6-10347c1ad517
2019-11-18 17:43:43 UTC,view,2700344,2053013563911439225,appliances.kitchen.refrigerators,"",267.21,513291010,0002aaf2-77fd-4cbb-98bb-bbeedf076d90
2019-11-18 17:44:01 UTC,cart,2700344,2053013563911439225,appliances.kitchen.refrigerators,"",267.21,513291010,0002aaf2-77fd-4cbb-98bb-bbeedf076d90
2019-11-18 17:44:57 UTC,view,2700344,2053013563911439225,appliances.kitchen.refrigerators,"",267.21,513291010,0002aaf2-77fd-4cbb-98bb-bbeedf076d90
2019-11-18 17:45:05 UTC,view,2700800,2053013563911439225,appliances.kitchen.refrigerators,"",250.66,513291010,0002aaf2-77fd-4cbb-98bb-bbeedf076d90
2019-11-18 17:45:10 UTC,cart,2700800,2053013563911439225,appliances.kitchen.refrigerators,"",250.66,513291010,0002aaf2-77fd-4cbb-98bb-bbeedf076d90
2019-11-18 17:46:02 UTC,view,2700800,2053013563911439225,appliances.kitchen.refrigerators,"",250.66,513291010,0002aaf2-77fd-4cbb-98bb-bbeedf076d90
2019-11-18 17:46:14 UTC,view,2700344,2053013563911439225,appliances.kitchen.refrigerators,"",267.21,513291010,0002aaf2-77fd-4cbb-98bb-bbeedf076d90
2019-11-18 17:46:19 UTC,cart,2700344,2053013563911439225,appliances.kitchen.refrigerators,"",267.21,513291010,0002aaf2-77fd-4cbb-98bb-bbeedf076d90
2019-11-18 17:47:03 UTC,purchase,2700344,2053013563911439225,appliances.kitchen.refrigerators,"",267.21,513291010,0002aaf2-77fd-4cbb-98bb-bbeedf076d90
2019-11-06 12:42:30 UTC,view,51800148,2135658542386905834,"",fila,174.78,525271964,0002ab1d-b63e-427d-9d02-aa8d24fdae03
2019-11-20 22:49:59 UTC,view,1801739,2053013554415534427,electronics.video.tv,samsung,308.06,574154526,0002ac90-223f-47e9-935f-db7b724f581f
2019-11-20 22:50:13 UTC,view,1801739,2053013554415534427,electronics.video.tv,samsung,308.06,574154526,0002ac90-223f-47e9-935f-db7b724f581f
2019-11-20 22:50:46 UTC,view,1801739,2053013554415534427,electronics.video.tv,samsung,308.06,574154526,0002ac90-223f-47e9-935f-db7b724f581f
2019-11-27 15:32:29 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,125.73,570854273,0002ad24-649c-42f4-adc6-8d8c3344377d
2019-11-27 15:32:51 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,125.73,570854273,0002ad24-649c-42f4-adc6-8d8c3344377d
2019-11-27 15:33:21 UTC,view,1004209,2053013555631882655,electronics.smartphone,samsung,88.26,570854273,0002ad24-649c-42f4-adc6-8d8c3344377d
2019-11-27 15:33:52 UTC,cart,1004209,2053013555631882655,electronics.smartphone,samsung,88.26,570854273,0002ad24-649c-42f4-adc6-8d8c3344377d
2019-11-27 15:34:23 UTC,view,1004209,2053013555631882655,electronics.smartphone,samsung,88.26,570854273,0002ad24-649c-42f4-adc6-8d8c3344377d
2019-11-27 15:35:07 UTC,cart,1004209,2053013555631882655,electronics.smartphone,samsung,88.26,570854273,0002ad24-649c-42f4-adc6-8d8c3344377d
2019-11-27 15:43:27 UTC,purchase,1004209,2053013555631882655,electronics.smartphone,samsung,88.26,570854273,0002ad24-649c-42f4-adc6-8d8c3344377d
2019-11-27 15:43:54 UTC,view,1004209,2053013555631882655,electronics.smartphone,samsung,88.26,570854273,0002ad24-649c-42f4-adc6-8d8c3344377d
2019-11-27 15:44:02 UTC,cart,1004209,2053013555631882655,electronics.smartphone,samsung,88.26,570854273,0002ad24-649c-42f4-adc6-8d8c3344377d
2019-11-27 15:47:11 UTC,purchase,1004209,2053013555631882655,electronics.smartphone,samsung,88.26,570854273,0002ad24-649c-42f4-adc6-8d8c3344377d
2019-11-27 15:47:44 UTC,view,1004209,2053013555631882655,electronics.smartphone,samsung,88.26,570854273,0002ad24-649c-42f4-adc6-8d8c3344377d
2019-11-13 10:14:33 UTC,view,1003304,2053013555631882655,electronics.smartphone,apple,577.8,539948267,0002addd-fb7a-45ec-b32c-e6911aaa646a
2019-11-13 10:15:42 UTC,view,1003306,2053013555631882655,electronics.smartphone,apple,573.76,539948267,0002addd-fb7a-45ec-b32c-e6911aaa646a
2019-11-13 10:16:29 UTC,view,1003306,2053013555631882655,electronics.smartphone,apple,573.76,539948267,0002addd-fb7a-45ec-b32c-e6911aaa646a
2019-11-03 15:17:19 UTC,view,1005156,2053013555631882655,electronics.smartphone,xiaomi,321.76,513047369,0002b0e9-3f92-4704-b75f-27a6007306d8
2019-11-15 17:53:16 UTC,view,1004211,2053013555631882655,electronics.smartphone,samsung,99.87,542291624,0002b12e-16a7-4690-b5ce-fda28d837bc4
2019-11-15 17:56:43 UTC,view,3701244,2053013565983425517,appliances.environment.vacuum,elenberg,33.44,542291624,0002b12e-16a7-4690-b5ce-fda28d837bc4
2019-11-15 18:00:25 UTC,view,3700781,2053013565983425517,appliances.environment.vacuum,polaris,38.35,542291624,0002b12e-16a7-4690-b5ce-fda28d837bc4
2019-11-15 18:01:12 UTC,view,3701136,2053013565983425517,appliances.environment.vacuum,hoover,87.03,542291624,0002b12e-16a7-4690-b5ce-fda28d837bc4
2019-11-15 18:03:29 UTC,view,3701136,2053013565983425517,appliances.environment.vacuum,hoover,87.03,542291624,0002b12e-16a7-4690-b5ce-fda28d837bc4
2019-11-15 18:03:55 UTC,view,3700756,2053013565983425517,appliances.environment.vacuum,samsung,110.66,542291624,0002b12e-16a7-4690-b5ce-fda28d837bc4
2019-11-15 18:05:07 UTC,view,3700771,2053013565983425517,appliances.environment.vacuum,samsung,102.16,542291624,0002b12e-16a7-4690-b5ce-fda28d837bc4
2019-11-15 18:05:39 UTC,view,3700245,2053013565983425517,appliances.environment.vacuum,philips,120.72,542291624,0002b12e-16a7-4690-b5ce-fda28d837bc4
2019-11-15 18:07:03 UTC,view,3700852,2053013565983425517,appliances.environment.vacuum,lg,100.36,542291624,0002b12e-16a7-4690-b5ce-fda28d837bc4
2019-11-15 18:08:41 UTC,view,3700852,2053013565983425517,appliances.environment.vacuum,lg,100.36,542291624,0002b12e-16a7-4690-b5ce-fda28d837bc4
2019-11-06 14:20:21 UTC,view,1005104,2053013555631882655,electronics.smartphone,apple,990.89,560993899,0002b332-4e3c-4913-bbf5-0a857dba78c6
2019-11-06 14:20:48 UTC,view,1005118,2053013555631882655,electronics.smartphone,apple,971.39,560993899,0002b332-4e3c-4913-bbf5-0a857dba78c6
